8849,Max实时收益,2023/5/10 3:22
8849,show成功,2023/5/10 3:22
8849,关闭应用,2023/5/10 3:23
8849,开启应用,2023/5/10 3:23
8849,SDK监控广告被点击,2023/5/10 3:23
8849,SDK监控广告被点击,2023/5/10 3:23
8849,SDK监控广告关闭,2023/5/10 3:23
8849,usr_data_end_next_click,2023/5/10 3:24
8849,usr_data_game_start,2023/5/10 3:24
8849,SDK监控游戏请求展示广告,2023/5/10 3:27
8849,Max实时收益,2023/5/10 3:27
8849,show成功,2023/5/10 3:27
8849,SDK监控广告被点击,2023/5/10 3:27
8849,SDK监控广告关闭,2023/5/10 3:28
8849,usr_data_ad,2023/5/10 3:28
8849,SDK监控游戏请求展示广告,2023/5/10 3:29
8849,Max实时收益,2023/5/10 3:29
8849,show成功,2023/5/10 3:29
8849,SDK监控广告被点击,2023/5/10 3:29
8849,SDK监控广告被点击,2023/5/10 3:30
8849,SDK监控广告关闭,2023/5/10 3:30
8849,usr_data_ad,2023/5/10 3:30
8849,关闭应用,2023/5/10 3:32
8849,开启应用,2023/5/10 3:32
8849,usr_data_game_end,2023/5/10 3:32
8849,usr_data_topscore,2023/5/10 3:32
8849,usr_data_game_die,2023/5/10 3:32
8849,SDK监控游戏请求展示广告,2023/5/10 3:32
8849,Max实时收益,2023/5/10 3:32
8849,show成功,2023/5/10 3:32
8849,关闭应用,2023/5/10 3:32
8849,开启应用,2023/5/10 16:45
8849,updateflow,2023/5/10 16:45
8849,s_moudle_data_af_conversion_success,2023/5/10 16:45
8849,updateflow,2023/5/10 16:45
8849,updateflow,2023/5/10 16:45
8849,usr_data_type,2023/5/10 16:45
8849,广告SDK初始化结果,2023/5/10 16:45
8849,travelBtn,2023/5/10 16:45
8849,usr_data_journey_download,2023/5/10 16:45
8849,usr_data_journey_download,2023/5/10 16:45
8849,usr_data_journey_download,2023/5/10 16:45
8849,usr_data_chapter_time,2023/5/10 16:45
8849,usr_data_game_start,2023/5/10 16:45
8849,usr_data_game_end,2023/5/10 16:46
8849,travelBtn,2023/5/10 16:46
8849,usr_data_game_start,2023/5/10 16:46
8849,SDK监控游戏请求展示广告,2023/5/10 16:50
8849,Max实时收益,2023/5/10 16:50
8849,show成功,2023/5/10 16:50
8849,SDK监控广告关闭,2023/5/10 16:52
8849,usr_data_ad,2023/5/10 16:52
8849,SDK监控游戏请求展示广告,2023/5/10 16:54
8849,SDK监控广告被点击,2023/5/10 16:54
8849,Max实时收益,2023/5/10 16:55
8849,show成功,2023/5/10 16:55
8849,SDK监控广告被点击,2023/5/10 16:56
8849,SDK监控广告关闭,2023/5/10 16:56
8849,usr_data_ad,2023/5/10 16:56
8849,usr_data_game_end,2023/5/10 16:56
8849,SDK关键行为监控,2023/5/10 16:56
8849,SDK关键行为监控,2023/5/10 16:56
8849,usr_data_game_die,2023/5/10 16:56
8849,usr_data_topscore,2023/5/10 16:56
8849,SDK监控游戏请求展示广告,2023/5/10 16:56
8849,Max实时收益,2023/5/10 16:56
8849,SDK关键行为监控,2023/5/10 16:56
8849,SDK关键行为监控,2023/5/10 16:56
8849,SDK关键行为监控,2023/5/10 16:56
8849,show成功,2023/5/10 16:56
8849,关闭应用,2023/5/10 16:56
8850,安装应用,2023/5/10 21:41
8850,开启应用,2023/5/10 21:41
8850,updateflow,2023/5/10 21:41
8850,updateflow,2023/5/10 21:41
8850,s_moudle_data_af_deeplink,2023/5/10 21:41
8850,updateflow,2023/5/10 21:41
8850,usr_data_install,2023/5/10 21:41
8850,updateflow,2023/5/10 21:41
8850,usr_data_AB,2023/5/10 21:41
8850,usr_data_type,2023/5/10 21:41
8850,广告SDK初始化结果,2023/5/10 21:41
8850,s_moudle_data_af_conversion_success,2023/5/10 21:41
8850,usr_data_guide_1_start,2023/5/10 21:42
8850,usr_data_guide_1_end,2023/5/10 21:42
8850,usr_data_guide_2_start,2023/5/10 21:42
8850,usr_data_guide_2_end,2023/5/10 21:42
8850,usr_data_guide_3_start,2023/5/10 21:42
8850,usr_data_guide_3_end,2023/5/10 21:42
8850,usr_data_game_start,2023/5/10 21:42
8850,usr_data_game_end,2023/5/10 21:43
8850,gameid1,2023/5/10 21:43
8850,usr_data_game_die,2023/5/10 21:43
8850,topsocre600,2023/5/10 21:43
8850,usr_data_topscore,2023/5/10 21:43
8850,usr_data_end_next_click,2023/5/10 21:43
8850,usr_data_game_start,2023/5/10 21:43
8850,usr_data_game_end,2023/5/10 21:45
8850,gameid2,2023/5/10 21:45
8850,usr_data_game_die,2023/5/10 21:45
8850,topsocre700,2023/5/10 21:45
8850,usr_data_topscore,2023/5/10 21:45
8850,usr_data_end_next_click,2023/5/10 21:45
8850,usr_data_game_start,2023/5/10 21:45
8850,关闭应用,2023/5/10 21:45
8850,开启应用,2023/5/10 21:45
8850,usr_data_game_end,2023/5/10 21:47
8850,gameid3,2023/5/10 21:47
8850,usr_data_game_die,2023/5/10 21:47
8850,usr_data_end_next_click,2023/5/10 21:47
8850,usr_data_game_start,2023/5/10 21:47
8850,usr_data_game_end,2023/5/10 21:49
8850,gameid4,2023/5/10 21:49
8850,usr_data_game_die,2023/5/10 21:49
8850,SDK监控游戏请求展示广告,2023/5/10 21:49
8850,Max实时收益,2023/5/10 21:49
8850,show成功,2023/5/10 21:49
8850,SDK监控广告关闭,2023/5/10 21:50
8850,usr_data_end_next_click,2023/5/10 21:50
8850,usr_data_game_start,2023/5/10 21:50
8850,usr_data_game_end,2023/5/10 21:53
8850,gameid5,2023/5/10 21:53
8850,SDK关键行为监控,2023/5/10 21:53
8850,usr_data_game_die,2023/5/10 21:53
8850,topsocre1200,2023/5/10 21:53
8850,usr_data_topscore,2023/5/10 21:53
8850,SDK监控游戏请求展示广告,2023/5/10 21:53
8850,Max实时收益,2023/5/10 21:53
8850,show成功,2023/5/10 21:53
8850,SDK监控广告被点击,2023/5/10 21:53
8850,SDK监控广告被点击,2023/5/10 21:53
8850,SDK监控广告被点击,2023/5/10 21:53
8850,SDK监控广告关闭,2023/5/10 21:53
8850,usr_data_end_next_click,2023/5/10 21:53
8850,usr_data_game_start,2023/5/10 21:53
8850,usr_data_game_start,2023/5/10 21:54
8850,usr_data_game_end,2023/5/10 21:55
8850,usr_data_game_die,2023/5/10 21:55
8850,SDK监控游戏请求展示广告,2023/5/10 21:55
8850,Max实时收益,2023/5/10 21:55
8850,show成功,2023/5/10 21:55
8850,SDK监控广告被点击,2023/5/10 21:55
8850,SDK监控广告关闭,2023/5/10 21:55
8850,usr_data_end_next_click,2023/5/10 21:55
8850,usr_data_game_start,2023/5/10 21:55
8850,关闭应用,2023/5/10 21:56
8850,开启应用,2023/5/10 22:03
8850,updateflow,2023/5/10 22:03
8850,updateflow,2023/5/10 22:03
8850,updateflow,2023/5/10 22:03
8850,s_moudle_data_af_conversion_success,2023/5/10 22:03
8850,usr_data_type,2023/5/10 22:03
8850,广告SDK初始化结果,2023/5/10 22:03
8850,travelBtn,2023/5/10 22:03
8850,usr_data_journey_download,2023/5/10 22:03
8850,usr_data_journey_download,2023/5/10 22:03
8850,usr_data_journey_download,2023/5/10 22:03
8850,usr_data_chapter_time,2023/5/10 22:03
8850,usr_data_game_start,2023/5/10 22:03
8850,usr_data_game_end,2023/5/10 22:04
8850,关闭应用,2023/5/10 22:05
8850,开启应用,2023/5/10 22:05
8850,usr_data_game_start,2023/5/10 22:05
8850,关闭应用,2023/5/10 22:05
8850,开启应用,2023/5/10 22:05
8850,关闭应用,2023/5/10 22:07
8851,安装应用,2023/5/10 8:47
8851,开启应用,2023/5/10 8:48
8851,updateflow,2023/5/10 8:48
8851,s_moudle_data_af_deeplink,2023/5/10 8:48
8851,updateflow,2023/5/10 8:48
8851,广告SDK初始化结果,2023/5/10 8:48
8851,s_moudle_data_af_conversion_success,2023/5/10 8:48
8851,updateflow,2023/5/10 8:48
8851,usr_data_install,2023/5/10 8:48
8851,usr_data_AB,2023/5/10 8:48
8851,updateflow,2023/5/10 8:48
8851,usr_data_type,2023/5/10 8:48
8851,usr_data_guide_1_start,2023/5/10 8:48
8851,usr_data_guide_1_end,2023/5/10 8:48
8851,usr_data_guide_2_start,2023/5/10 8:48
8851,usr_data_guide_2_end,2023/5/10 8:48
8851,usr_data_guide_3_start,2023/5/10 8:48
8851,usr_data_guide_3_end,2023/5/10 8:48
8851,usr_data_game_start,2023/5/10 8:48
8851,usr_data_game_end,2023/5/10 8:48
8851,gameid1,2023/5/10 8:48
8851,usr_data_game_die,2023/5/10 8:48
8851,usr_data_topscore,2023/5/10 8:48
8851,topsocre400,2023/5/10 8:48
8851,usr_data_end_next_click,2023/5/10 8:48
8851,usr_data_game_start,2023/5/10 8:48
8851,usr_data_game_end,2023/5/10 8:52
8851,gameid2,2023/5/10 8:52
8851,usr_data_game_die,2023/5/10 8:52
8851,topsocre1200,2023/5/10 8:52
8851,usr_data_topscore,2023/5/10 8:52
8851,usr_data_end_next_click,2023/5/10 8:52
8851,usr_data_game_start,2023/5/10 8:52
8851,usr_data_game_end,2023/5/10 8:55
8851,gameid3,2023/5/10 8:55
8851,usr_data_game_die,2023/5/10 8:55
8851,关闭应用,2023/5/10 8:55
8851,开启应用,2023/5/10 8:55
8851,关闭应用,2023/5/10 8:55
8851,开启应用,2023/5/10 15:05
8851,s_moudle_data_af_conversion_success,2023/5/10 15:05
8851,updateflow,2023/5/10 15:05
8851,关闭应用,2023/5/10 15:05
8851,广告SDK初始化结果,2023/5/10 15:05
8851,开启应用,2023/5/10 15:06
8851,updateflow,2023/5/10 15:06
8851,updateflow,2023/5/10 15:06
8851,usr_data_type,2023/5/10 15:06
8851,travelBtn,2023/5/10 15:06
8851,usr_data_journey_download,2023/5/10 15:06
8851,usr_data_journey_download,2023/5/10 15:06
8851,usr_data_journey_download,2023/5/10 15:06
8851,usr_data_chapter_time,2023/5/10 15:06
8851,usr_data_game_start,2023/5/10 15:06
8851,usr_data_game_end,2023/5/10 15:07
8851,usr_data_game_start,2023/5/10 15:07
8851,usr_data_game_end,2023/5/10 15:08
8851,usr_data_game_start,2023/5/10 15:08
8851,usr_data_game_end,2023/5/10 15:08
8851,SDK监控游戏请求展示广告,2023/5/10 15:08
8851,show失败,2023/5/10 15:08
8851,usr_data_game_start,2023/5/10 15:08
8851,usr_data_game_end,2023/5/10 15:09
8851,usr_data_game_start,2023/5/10 15:09
8851,usr_data_game_end,2023/5/10 15:11
8851,show失败,2023/5/10 15:11
8851,SDK监控游戏请求展示广告,2023/5/10 15:11
8851,usr_data_game_start,2023/5/10 15:11
8851,usr_data_game_end,2023/5/10 15:12
8851,usr_data_game_start,2023/5/10 15:12
8851,usr_data_game_end,2023/5/10 15:14
8851,SDK监控游戏请求展示广告,2023/5/10 15:14
8851,show失败,2023/5/10 15:14
8851,usr_data_game_start,2023/5/10 15:14
8851,usr_data_game_end,2023/5/10 15:15
8851,usr_data_game_start,2023/5/10 15:15
8851,usr_data_game_end,2023/5/10 15:17
8851,show失败,2023/5/10 15:17
8851,SDK监控游戏请求展示广告,2023/5/10 15:17
8851,usr_data_game_start,2023/5/10 15:17
8851,usr_data_game_end,2023/5/10 15:17
8851,usr_data_game_start,2023/5/10 15:17
8851,usr_data_game_end,2023/5/10 15:19
8851,show失败,2023/5/10 15:19
8851,SDK监控游戏请求展示广告,2023/5/10 15:19
8851,usr_data_game_start,2023/5/10 15:19
8851,usr_data_game_end,2023/5/10 15:22
8851,usr_data_game_start,2023/5/10 15:22
8851,关闭应用,2023/5/10 15:23
8852,安装应用,2023/5/10 3:55
8852,开启应用,2023/5/10 3:55
